global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1736704,0.825,0.56,0.545,0.42,0.66,0.11,0.305,0.02,0.0,2.378048034152016,0.014655781909823418,1019
1744896,0.83,0.575,0.565,0.42,0.665,0.12,0.315,0.02,0.0,1.9106410170788877,0.025924380868673325,1019
1753088,0.83,0.61,0.57,0.445,0.65,0.125,0.31,0.02,0.0,2.5782066183164716,0.009263677522540092,1019
1761280,0.825,0.635,0.57,0.47,0.65,0.125,0.305,0.02,0.0,1.6476789237349294,0.02329109236598015,1019
1769472,0.835,0.62,0.565,0.455,0.65,0.145,0.3,0.025,0.0,1.9210025395150296,0.013906845822930336,1019
1777664,0.84,0.61,0.57,0.44,0.645,0.145,0.305,0.025,0.0,1.089996731694555,0.022643117234110832,1019
1785856,0.825,0.61,0.565,0.425,0.65,0.15,0.315,0.025,0.0,2.102978536946466,0.02060229331254959,1019
1794048,0.815,0.6,0.56,0.42,0.645,0.15,0.33,0.025,0.0,2.6639913828112185,0.034841861575841904,1019
1802240,0.81,0.6,0.575,0.425,0.645,0.145,0.34,0.025,0.0,3.780856937810313,0.017475206404924393,1019
1810432,0.815,0.625,0.58,0.445,0.65,0.145,0.35,0.025,0.0,3.7407436536159366,0.0131771769374609,1019
1818624,0.82,0.62,0.575,0.44,0.655,0.14,0.34,0.025,0.0,3.0155629591317847,0.015492260456085205,1019
1826816,0.805,0.615,0.56,0.43,0.65,0.14,0.35,0.02,0.0,1.9234486098284833,0.012375288642942905,1019
1835008,0.815,0.62,0.57,0.435,0.655,0.125,0.36,0.01,0.0,1.8363978659035638,0.01969960890710354,1019
1843200,0.81,0.635,0.555,0.45,0.665,0.125,0.36,0.01,0.0,1.3395823402679525,0.011624443344771862,1019
1851392,0.82,0.605,0.55,0.44,0.67,0.12,0.36,0.01,0.0,2.4198711250792257,0.030680930241942406,1019
1859584,0.815,0.615,0.54,0.435,0.68,0.12,0.36,0.01,0.0,1.9933592137531377,0.012546456418931484,1019
1867776,0.83,0.595,0.54,0.435,0.675,0.12,0.37,0.01,0.0,1.9517497279739473,0.012362292036414146,1019
1875968,0.825,0.575,0.545,0.425,0.67,0.12,0.375,0.01,0.0,1.6899165791692212,0.02725358121097088,1019
1884160,0.825,0.56,0.56,0.41,0.675,0.13,0.375,0.01,0.0,2.9903685687459074,0.016723982989788055,1019
1892352,0.835,0.545,0.56,0.39,0.685,0.13,0.38,0.01,0.0,2.4642712739296257,0.01757103204727173,1019
1900544,0.835,0.545,0.575,0.405,0.685,0.13,0.39,0.01,0.0,3.502736104885116,0.012137366458773613,1019
1908736,0.845,0.565,0.585,0.44,0.7,0.13,0.395,0.015,0.0,3.3266798201948404,0.009331472218036652,1019
1916928,0.845,0.565,0.575,0.45,0.7,0.125,0.39,0.015,0.0,1.84544308076147,0.01936526596546173,1019
1925120,0.86,0.56,0.6,0.455,0.695,0.115,0.39,0.015,0.0,2.688915539474692,0.014536585658788681,1019
1933312,0.86,0.555,0.57,0.445,0.69,0.115,0.39,0.015,0.0,1.8525972349452786,0.011999586597084999,1019
1941504,0.855,0.53,0.555,0.425,0.685,0.115,0.385,0.015,0.0,2.466089320834726,0.011732980608940125,1019
1949696,0.85,0.54,0.56,0.425,0.685,0.12,0.375,0.02,0.0,2.390603287552949,0.02285146526992321,1019
1957888,0.845,0.545,0.57,0.425,0.685,0.125,0.38,0.02,0.0,1.3082348945026752,0.01600143499672413,1019
1966080,0.835,0.545,0.56,0.415,0.675,0.135,0.37,0.02,0.0,2.3270223150611855,0.013620694167912006,1019
1974272,0.845,0.555,0.555,0.42,0.68,0.135,0.375,0.02,0.0,1.42185778831481,0.019731588661670685,1019
1982464,0.85,0.57,0.565,0.415,0.675,0.14,0.37,0.02,0.0,1.51103645429248,0.015353397466242313,1019
1990656,0.845,0.57,0.56,0.425,0.68,0.14,0.365,0.02,0.0,1.3574124727165326,0.014134230092167854,1019
1998848,0.84,0.59,0.565,0.435,0.69,0.135,0.37,0.025,0.0,2.240613623900572,0.016651857644319534,1019
2007040,0.84,0.585,0.565,0.425,0.68,0.14,0.36,0.02,0.0,2.1182815491920337,0.011809762567281723,1019
2015232,0.84,0.6,0.545,0.435,0.67,0.135,0.355,0.02,0.0,3.088303988799453,0.02046019583940506,1019
2023424,0.84,0.6,0.55,0.45,0.675,0.12,0.36,0.02,0.0,2.655546053603757,0.00944855622947216,1019
2031616,0.835,0.605,0.555,0.435,0.685,0.12,0.365,0.015,0.0,3.0367327189887874,0.012600813060998917,1019
2039808,0.85,0.61,0.55,0.44,0.69,0.11,0.37,0.015,0.0,2.532402704237029,0.010149609297513962,1019
2048000,0.845,0.61,0.535,0.445,0.69,0.105,0.37,0.015,0.0,2.5543219483224675,0.015867840498685837,1019
2056192,0.835,0.61,0.54,0.44,0.69,0.125,0.38,0.015,0.0,2.4759322261379566,0.012242965400218964,1019
2064384,0.825,0.61,0.535,0.445,0.695,0.115,0.38,0.015,0.0,1.4451139244483784,0.018297377973794937,1019
2072576,0.85,0.62,0.55,0.435,0.72,0.12,0.385,0.015,0.0,2.532702201511711,0.016853120177984238,1020
2080768,0.85,0.595,0.54,0.41,0.72,0.12,0.395,0.015,0.0,1.6484797850134782,0.005437721498310566,1020
2088960,0.86,0.59,0.54,0.41,0.715,0.12,0.395,0.015,0.0,1.850443321338389,0.00991235114634037,1020
2097152,0.855,0.58,0.53,0.405,0.715,0.12,0.38,0.02,0.0,1.6967263726401143,0.012429196387529373,1020
2105344,0.865,0.59,0.54,0.415,0.725,0.12,0.4,0.02,0.0,3.0958034888026305,0.015302769839763641,1020
2113536,0.865,0.6,0.54,0.425,0.715,0.135,0.395,0.02,0.0,2.9785203606588766,0.0194421224296093,1020
2121728,0.855,0.6,0.54,0.425,0.705,0.135,0.395,0.02,0.0,1.341567049297737,0.01673438772559166,1020
2129920,0.865,0.605,0.52,0.44,0.715,0.135,0.395,0.02,0.0,2.200340633862652,0.024076424539089203,1020
2138112,0.865,0.61,0.535,0.445,0.715,0.135,0.39,0.02,0.0,2.194603805663064,0.010692087933421135,1020
2146304,0.87,0.605,0.545,0.435,0.725,0.135,0.4,0.02,0.0,3.000463340256829,0.01756221614778042,1020
2154496,0.87,0.605,0.535,0.445,0.71,0.14,0.395,0.02,0.0,1.610019798274152,0.018049264326691628,1020
2162688,0.87,0.605,0.53,0.45,0.71,0.14,0.4,0.02,0.0,1.7447879604878835,0.014349356293678284,1020
2170880,0.865,0.6,0.535,0.44,0.72,0.135,0.4,0.02,0.0,1.4455212203320116,0.009873103350400925,1020
2179072,0.865,0.6,0.535,0.43,0.705,0.14,0.39,0.02,0.0,1.6693642642931081,0.011508263647556305,1020
2187264,0.855,0.6,0.51,0.43,0.7,0.135,0.375,0.02,0.0,0.7526885708793998,0.018156636506319046,1020
2195456,0.855,0.59,0.515,0.42,0.7,0.13,0.375,0.02,0.0,1.4758620947832242,0.009912015870213509,1020
2203648,0.845,0.575,0.505,0.39,0.695,0.135,0.37,0.02,0.0,2.251038987771608,0.020885590463876724,1020
2211840,0.83,0.585,0.49,0.39,0.69,0.14,0.365,0.02,0.0,1.8457294913823716,0.012920575216412544,1020
2220032,0.825,0.57,0.495,0.395,0.685,0.13,0.36,0.015,0.0,2.1723920037038624,0.013538342900574207,1020
2228224,0.835,0.575,0.515,0.4,0.7,0.145,0.375,0.025,0.0,2.3337410512031056,0.01479649543762207,1020
2236416,0.83,0.575,0.51,0.405,0.7,0.15,0.385,0.025,0.0,1.2370091347256675,0.016673484817147255,1020
2244608,0.82,0.62,0.505,0.435,0.69,0.16,0.37,0.025,0.0,3.3347590069752187,0.006339500658214092,1020
2252800,0.835,0.62,0.515,0.44,0.695,0.165,0.375,0.025,0.0,2.3844663958007004,0.0053070317953825,1020
2260992,0.84,0.605,0.515,0.43,0.695,0.165,0.37,0.025,0.0,1.9004332791664638,0.01027459092438221,1020
2269184,0.84,0.6,0.505,0.425,0.705,0.17,0.37,0.025,0.0,1.8522264537750743,0.01695859432220459,1020
2277376,0.845,0.615,0.515,0.445,0.705,0.18,0.385,0.03,0.0,2.951095788681414,0.0084415627643466,1020
2285568,0.835,0.59,0.51,0.42,0.705,0.17,0.39,0.03,0.0,2.889774762385059,0.017040401697158813,1020
2293760,0.845,0.585,0.525,0.42,0.71,0.165,0.39,0.03,0.0,2.3460398982279003,0.006898180581629276,1020
2301952,0.845,0.565,0.525,0.4,0.715,0.155,0.39,0.025,0.0,1.9284930096473545,0.013980844989418983,1020
2310144,0.855,0.57,0.535,0.405,0.715,0.145,0.385,0.025,0.0,2.3351421644329093,0.014174762181937695,1020
2318336,0.85,0.595,0.52,0.435,0.71,0.15,0.385,0.03,0.0,1.6051364310260396,0.01288161426782608,1020
2326528,0.85,0.59,0.525,0.43,0.695,0.15,0.37,0.03,0.0,1.2982789025991224,0.017889291048049927,1020
2334720,0.86,0.575,0.535,0.425,0.705,0.155,0.37,0.035,0.0,1.570715689274948,0.019503701478242874,1020
2342912,0.855,0.59,0.535,0.445,0.705,0.15,0.365,0.035,0.0,2.78549915360054,0.013155641034245491,1020
2351104,0.86,0.59,0.53,0.435,0.7,0.155,0.355,0.035,0.0,0.8078898736275733,0.01494006160646677,1020
2359296,0.87,0.6,0.535,0.435,0.695,0.16,0.345,0.035,0.0,1.6677037599729374,0.012011625804007053,1020
2367488,0.87,0.605,0.535,0.445,0.69,0.155,0.325,0.035,0.0,1.8710216339095496,0.008781378157436848,1020
2375680,0.855,0.605,0.505,0.45,0.68,0.16,0.315,0.04,0.0,1.0454495790763758,0.008996953256428242,1020
2383872,0.855,0.58,0.52,0.425,0.68,0.155,0.31,0.04,0.0,2.038000788714271,0.0076385303400456905,1020
2392064,0.86,0.6,0.505,0.43,0.68,0.165,0.305,0.04,0.0,1.7410689071984962,0.012006253004074097,1020
2400256,0.86,0.61,0.505,0.44,0.68,0.17,0.29,0.04,0.0,1.9479189143166877,0.010488845407962799,1020
2408448,0.86,0.615,0.505,0.445,0.685,0.175,0.28,0.045,0.0,2.031757251388626,0.016539672389626503,1020
2416640,0.86,0.615,0.53,0.43,0.69,0.175,0.29,0.045,0.0,2.4584473277791403,0.010922912508249283,1020
2424832,0.855,0.615,0.515,0.425,0.69,0.18,0.285,0.045,0.0,1.2813820257142652,0.01766635663807392,1020
2433024,0.845,0.615,0.515,0.415,0.675,0.18,0.285,0.04
