global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1736704,0.675,0.92,0.235,0.12,0.595,0.86,0.155,0.13,0.0,0.034087960433680564,0.05088366940617561,1068
1744896,0.66,0.92,0.235,0.12,0.595,0.86,0.155,0.135,0.0,0.3318836799589917,0.08241181075572968,1068
1753088,0.65,0.925,0.245,0.105,0.59,0.865,0.155,0.13,0.0,0.08436690137023106,0.12633156776428223,1069
1761280,0.65,0.93,0.245,0.095,0.58,0.875,0.145,0.13,0.0,-0.25817538041155785,0.18363013863563538,1069
1769472,0.635,0.93,0.24,0.1,0.56,0.875,0.14,0.135,0.0,0.3887667806702666,0.028591204434633255,1069
1777664,0.635,0.93,0.24,0.1,0.56,0.875,0.14,0.135,0.0,0.06971734561375342,0.2037881463766098,1069
1785856,0.64,0.94,0.255,0.105,0.55,0.875,0.135,0.14,0.0,0.2633327669464052,0.060416847467422485,1069
1794048,0.615,0.94,0.24,0.11,0.52,0.875,0.135,0.14,0.0,0.1422538359183818,0.02811526693403721,1069
1802240,0.615,0.95,0.235,0.1,0.52,0.88,0.14,0.13,0.0,-0.3563439992722124,0.109219491481781,1069
1810432,0.605,0.955,0.23,0.105,0.515,0.88,0.14,0.125,0.0,-0.5520356739289127,0.1669606864452362,1069
1818624,0.6,0.955,0.215,0.105,0.51,0.88,0.14,0.125,0.0,-0.2791950347891543,0.06189225614070892,1069
1826816,0.6,0.96,0.205,0.105,0.52,0.885,0.145,0.125,0.0,-0.13429917924804613,0.1611761748790741,1069
1835008,0.6,0.965,0.205,0.095,0.52,0.89,0.145,0.12,0.0,-0.5212097116163932,0.007952854968607426,1069
1843200,0.605,0.965,0.21,0.1,0.52,0.89,0.14,0.12,0.0,0.2117216377519071,0.011585069820284843,1069
1851392,0.6,0.98,0.205,0.09,0.53,0.905,0.145,0.12,0.0,-0.44976581272203475,0.20982211828231812,1069
1859584,0.6,0.985,0.2,0.085,0.515,0.905,0.145,0.12,0.0,-0.13238449895288795,0.15416169166564941,1069
1867776,0.57,0.98,0.195,0.08,0.495,0.9,0.145,0.12,0.0,-0.23690601711859927,0.09375974535942078,1069
1875968,0.57,0.98,0.18,0.07,0.485,0.905,0.145,0.12,0.0,-0.5989788549486548,0.024241987615823746,1069
1884160,0.56,0.98,0.185,0.075,0.475,0.91,0.145,0.12,0.0,-0.25014382076915354,0.01094852201640606,1069
1892352,0.54,0.975,0.175,0.075,0.46,0.91,0.145,0.115,0.0,-0.32057538424851373,0.03114033304154873,1069
1900544,0.545,0.97,0.175,0.07,0.445,0.905,0.145,0.115,0.0,-0.6613895515911281,0.022326042875647545,1069
1908736,0.545,0.97,0.17,0.07,0.44,0.905,0.14,0.105,0.0,-0.26704888802487403,0.025300072506070137,1069
1916928,0.53,0.965,0.17,0.075,0.41,0.91,0.13,0.1,0.0,-0.1529418152058497,0.08769881725311279,1069
1925120,0.525,0.965,0.17,0.075,0.41,0.91,0.135,0.09,0.0,-0.13380413060076535,0.1040012538433075,1069
1933312,0.53,0.965,0.16,0.06,0.4,0.91,0.13,0.085,0.0,-0.41831894393544644,0.07479196041822433,1069
1941504,0.53,0.965,0.155,0.065,0.395,0.91,0.13,0.085,0.0,-0.40570263157133013,0.017713263630867004,1069
1949696,0.53,0.965,0.16,0.065,0.39,0.91,0.13,0.08,0.0,-0.7660825903876685,0.052247799932956696,1069
1957888,0.5,0.97,0.155,0.045,0.37,0.915,0.13,0.07,0.0,-0.433500949642621,0.0535576231777668,1069
1966080,0.49,0.965,0.14,0.045,0.345,0.92,0.115,0.065,0.0,-0.62531019753078,0.03881789743900299,1069
1974272,0.47,0.965,0.13,0.045,0.325,0.925,0.105,0.055,0.0,-0.62114322418347,0.022841088473796844,1069
1982464,0.455,0.955,0.13,0.05,0.285,0.925,0.095,0.055,0.0,0.006620424072025344,0.05892337113618851,1069
1990656,0.455,0.955,0.135,0.055,0.28,0.925,0.09,0.06,0.0,0.09016717743361369,0.1526818722486496,1069
1998848,0.43,0.955,0.15,0.05,0.265,0.93,0.075,0.06,0.0,0.20311965059954673,0.054720066487789154,1069
2007040,0.425,0.955,0.135,0.05,0.255,0.935,0.075,0.06,0.0,-0.888380384654738,0.07329736649990082,1069
2015232,0.425,0.955,0.13,0.045,0.24,0.935,0.075,0.055,0.0,-0.8884618619340472,0.028146427124738693,1069
2023424,0.42,0.955,0.125,0.045,0.235,0.945,0.07,0.055,0.0,-0.30101239983923733,0.04722346365451813,1069
2031616,0.415,0.955,0.125,0.055,0.23,0.955,0.065,0.055,0.0,-0.0005050504696555436,0.02965361438691616,1069
2039808,0.405,0.96,0.125,0.065,0.225,0.955,0.07,0.06,0.0,0.17822065501241013,0.03556454926729202,1069
2048000,0.42,0.96,0.125,0.06,0.225,0.965,0.07,0.06,0.0,-0.5938982680090703,0.1333598643541336,1069
2056192,0.425,0.96,0.125,0.07,0.225,0.975,0.07,0.065,0.0,0.10980535310227424,0.014841131865978241,1069
2064384,0.425,0.965,0.115,0.07,0.215,0.98,0.055,0.06,0.0,-0.3655098832095973,0.05947994813323021,1070
2072576,0.42,0.97,0.12,0.075,0.21,0.98,0.055,0.055,0.0,-0.12049499596469104,0.09172768145799637,1070
2080768,0.435,0.96,0.135,0.08,0.215,0.98,0.06,0.05,0.0,0.3737307896371931,0.018577156588435173,1069
2088960,0.43,0.96,0.14,0.075,0.225,0.98,0.06,0.05,0.0,-0.3271599083673209,0.03169606253504753,1069
2097152,0.425,0.955,0.14,0.075,0.22,0.98,0.06,0.05,0.0,-0.3845625211833976,0.023645417764782906,1070
2105344,0.445,0.955,0.14,0.08,0.22,0.98,0.06,0.05,0.0,-0.4884521863423288,0.012151249684393406,1070
2113536,0.46,0.955,0.13,0.085,0.225,0.98,0.06,0.055,0.0,0.24889288970734924,0.029680170118808746,1069
2121728,0.455,0.955,0.125,0.09,0.21,0.98,0.06,0.055,0.0,-0.16615071456180885,0.17650899291038513,1070
2129920,0.465,0.95,0.14,0.09,0.205,0.98,0.06,0.055,0.0,0.19622860488016158,0.05373023822903633,1070
2138112,0.475,0.95,0.14,0.095,0.205,0.98,0.06,0.06,0.0,-0.2298415853874758,0.04777149111032486,1070
2146304,0.495,0.955,0.15,0.1,0.205,0.985,0.06,0.06,0.0,0.00277266139164567,0.0433286651968956,1070
2154496,0.505,0.955,0.155,0.1,0.21,0.985,0.055,0.055,0.0,0.08220817078836262,0.043617039918899536,1070
2162688,0.525,0.955,0.155,0.1,0.21,0.985,0.055,0.05,0.0,-1.0987376088742167,0.03143500164151192,1070
2170880,0.53,0.95,0.15,0.09,0.205,0.985,0.05,0.055,0.0,-0.5525531630264595,0.009007802233099937,1070
2179072,0.545,0.94,0.155,0.09,0.205,0.985,0.05,0.055,0.0,-0.41435777029255405,0.03338165581226349,1070
2187264,0.545,0.935,0.155,0.095,0.19,0.985,0.045,0.06,0.0,0.07061791745945811,0.0620296448469162,1070
2195456,0.53,0.925,0.14,0.1,0.17,0.985,0.04,0.06,0.0,-0.5661449134640861,0.03430943191051483,1070
2203648,0.52,0.925,0.15,0.1,0.16,0.985,0.04,0.06,0.0,0.13630983617622405,0.04394783824682236,1070
2211840,0.53,0.925,0.16,0.11,0.165,0.985,0.04,0.06,0.0,0.567500407109037,0.07914948463439941,1070
2220032,0.53,0.925,0.17,0.105,0.17,0.985,0.045,0.06,0.0,0.2828567461692728,0.03534373268485069,1070
2228224,0.525,0.925,0.175,0.1,0.17,0.985,0.05,0.065,0.0,0.07904022157890722,0.013833185657858849,1070
2236416,0.53,0.925,0.17,0.1,0.16,0.985,0.04,0.07,0.0,-0.6049233937810641,0.05901186168193817,1070
2244608,0.54,0.92,0.175,0.095,0.16,0.99,0.045,0.07,0.0,-0.7662256523035467,0.015290407463908195,1070
2252800,0.52,0.915,0.16,0.09,0.16,0.99,0.045,0.065,0.0,-0.3593167598010041,0.017303569242358208,1070
2260992,0.52,0.905,0.145,0.085,0.16,0.985,0.045,0.065,0.0,-0.28769901813939214,0.03535923361778259,1070
2269184,0.53,0.91,0.16,0.085,0.165,0.99,0.05,0.07,0.0,0.3547617490985431,0.036322012543678284,1070
2277376,0.52,0.91,0.165,0.085,0.165,0.99,0.05,0.07,0.0,-0.7867207316448912,0.04628971219062805,1070
2285568,0.505,0.915,0.165,0.085,0.16,0.99,0.045,0.07,0.0,-0.4249128563096747,0.05103939399123192,1070
2293760,0.505,0.915,0.165,0.08,0.15,0.99,0.04,0.07,0.0,-0.24922225036425516,0.06421172618865967,1070
2301952,0.51,0.91,0.165,0.075,0.15,0.99,0.045,0.07,0.0,0.5054032314219512,0.045833513140678406,1070
2310144,0.495,0.915,0.16,0.08,0.15,0.99,0.045,0.075,0.0,-0.021849718992598355,0.027663223445415497,1070
2318336,0.495,0.91,0.15,0.075,0.155,0.99,0.045,0.08,0.0,-0.4885227439517621,0.02042509987950325,1070
2326528,0.5,0.91,0.165,0.075,0.16,0.99,0.05,0.08,0.0,-0.10518630070146173,0.03291734680533409,1070
2334720,0.5,0.895,0.175,0.07,0.16,0.99,0.05,0.08,0.0,-0.4170660710078664,0.11909248679876328,1070
2342912,0.495,0.9,0.18,0.07,0.175,0.99,0.055,0.07,0.0,-0.051665650971699506,0.07863910496234894,1070
2351104,0.485,0.905,0.17,0.065,0.175,0.99,0.055,0.07,0.0,-0.5330972564406693,0.11238772422075272,1070
2359296,0.505,0.905,0.185,0.065,0.18,0.985,0.055,0.075,0.0,0.2653963360353373,0.05517760291695595,1070
2367488,0.52,0.905,0.195,0.065,0.175,0.985,0.06,0.075,0.0,-0.3131092799012549,0.010703571140766144,1070
2375680,0.525,0.895,0.18,0.07,0.175,0.985,0.06,0.08,0.0,-0.24767738638911396,0.06343479454517365,1070
2383872,0.515,0.89,0.18,0.07,0.175,0.985,0.06,0.085,0.0,-0.08873562715598382,0.08762704581022263,1070
2392064,0.525,0.89,0.17,0.07,0.17,0.985,0.06,0.085,0.0,-0.05115908646257594,0.06586993485689163,1070
2400256,0.52,0.88,0.175,0.07,0.17,0.98,0.06,0.09,0.0,0.4269693411770277,0.06778077036142349,1070
2408448,0.52,0.87,0.17,0.07,0.17,0.98,0.06,0.09,0.0,-0.09074807312572375,0.0710802748799324,1070
2416640,0.53,0.875,0.175,0.08,0.175,0.98,0.065,0.09,0.0,0.1174690704792738,0.05282297730445862,1070
2424832,0.535,0.865,0.185,0.085,0.175,0.98,0.065,0.09,0.0,-0.054056120687164366,0.02723671868443489,1069
2433024,0.54,0.87,0.185,0.095,0.17,0.98,0.065,0.1,0.0,0.11118378851097077,0.049565307796001434,1069
2441216,0.535,0.87,0.195,0.1,0.175,0.98,0.07,0.105,0.0,0.22307553348946385,0.007734229788184166,1069
2449408,0.54,0.865,0.195,0.095,0.18,0.98,0.075,0.105,0.0,0.163286947470624,0.05106540024280548,1069
2457600,0.535,0.865,0.19,0.095,0.165,0.98,0.07,0.105,0.0,-0.15536119192256592,0.012823095545172691,1070
2465792,0.555,0.865,0.21,0.095,0.175,0.98,0.085,0.105,0.0,0.38137928571086377,0.04344191029667854,1070
2473984,0.555,0.87,0.225,0.095,0.19,0.98,0.095,0.1,0.0,0.06777855358086526,0.046702783554792404,1070
2482176,0.555,0.865,0.21,0.095,0.18,0.98,0.095,0.105,0.0,-0.6540284431539476,0.07693304121494293,1070
2490368,0.535,0.86,0.205,0.09,0.175,0.975,0.095,0.1,0.0,-0.366178207565099,0.024730248376727104,1070
2498560,0.535,0.86,0.205,0.09,0.175,0.975,0.095,0.1,0.0,-0.3776674581458792,0.22890707850456238,1069
2506752,0.54,0.86,0.205,0.09,0.175,0.98,0.095,0.095,0.0,-0.5876631744904444,0.008681610226631165,1069
2514944,0.53,0.86,0.19,0.09,0.18,0.975,0.1,0.095,0.0,-0.4486152945901267,0.06582779437303543,1069
2523136,0.53,0.86,0.19,0.09,0.175,0.975,0.1,0.09,0.0,-0.5237696775002405,0.04070727154612541,1069
2531328,0.535,0.865,0.185,0.085,0.17,0.975,0.1,0.09,0.0,-0.8071875887690112,0.00923890620470047,1070
2539520,0.52,0.875,0.18,0.08,0.17,0.975,0.1,0.095,0.0,-0.7564146881341003,0.020830197259783745,1070
2547712,0.52,0.88,0.17,0.08,0.19,0.97,0.1,0.095,0.0,-0.37337514013051987,0.026383912190794945,1070
2555904,0.53,0.88,0.165,0.075,0.195,0.97,0.105,0.095,0.0,-0.1643602923140861,0.050944291055202484,1070
2564096,0.515,0.875,0.17,0.07,0.19,0.97,0.1,0.09,0.0,-0.46793568186694756,0.03658132255077362,1070
2572288,0.525,0.88,0.17,0.065,0.2,0.97,0.105,0.085,0.0,-0.03807404404506087,0.022668402642011642,1070
2580480,0.52,0.885,0.17,0.07,0.205,0.97,0.11,0.085,0.0,0.33572835044469684,0.030099719762802124,1070
2588672,0.545,0.885,0.185,0.07,0.21,0.97,0.115,0.09,0.0,0.6181576449307613,0.017277706414461136,1070
2596864,0.545,0.885,0.185,0.06,0.215,0.975,0.12,0.09,0.0,-0.10227912466507405,0.03365708887577057,1070
2605056,0.56,0.89,0.2,0.07,0.225,0.975,0.125,0.1,0.0,0.7496485182782635,0.06688645482063293,1070
2613248,0.555,0.895,0.19,0.075,0.22,0.975,0.125,0.105,0.0,-0.2173288410413079,0.009900573641061783,1070
2621440,0.555,0.895,0.18,0.065,0.215,0.975,0.12,0.1,0.0,-0.17105521564371884,0.011628733947873116,1070
2629632,0.55,0.895,0.175,0.07,0.22,0.975,0.12,0.105,0.0,-0.13448772998526692,0.02414492890238762,1070
2637824,0.54,0.89,0.165,0.075,0.23,0.975,0.13,0.11,0.0,0.11601223319303244,0.03240237757563591,1070
2646016,0.56,0.88,0.17,0.065,0.25,0.975,0.145,0.11,0.0,0.3173670888063498,0.03686061501502991,1070
2654208,0.56,0.87,0.17,0.07,0.25,0.975,0.14,0.115,0.0,-0.4125617538811639,0.02738005295395851,1070
2662400,0.6,0.87,0.19,0.075,0.26,0.975,0.145,0.115,0.0,0.3914027113933116,0.022495601326227188,1070
2670592,0.605,0.855,0.195,0.08,0.265,0.975,0.15,0.12,0.0,-0.11459752637892962,0.12790119647979736,1070
2678784,0.605,0.85,0.205,0.075,0.26,0.97,0.15,0.12,0.0,0.14479757758090273,0.029986796900629997,1070
2686976,0.61,0.84,0.205,0.08,0.265,0.97,0.16,0.125,0.0,0.12929669913137332,0.025924071669578552,1070
2695168,0.625,0.825,0.225,0.08,0.27,0.97,0.16,0.125,0.0,0.5104185940581374,0.08964943885803223,1070
2703360,0.635,0.825,0.245,0.08,0.275,0.97,0.17,0.125,0.0,0.4383739788318053,0.03836813196539879,1070
2711552,0.65,0.82,0.26,0.08,0.275,0.97,0.175,0.125,0.0,0.3126861236523837,0.09751659631729126,1070
2719744,0.66,0.81,0.28,0.08,0.285,0.975,0.185,0.12,0.0,0.7340757344209123,0.021388718858361244,1070
2727936,0.65,0.815,0.285,0.085,0.29,0.975,0.19,0.12,0.0,0.5811833897605538,0.17843285202980042,1070
2736128,0.66,0.81,0.3,0.085,0.3,0.97,0.2,0.125,0.0,0.37937854044139385,0.06316547840833664,1070
2744320,0.675,0.815,0.31,0.085,0.3,0.97,0.2,0.115,0.0,0.16437342003337108,0.08001050353050232,1070
2752512,0.675,0.81,0.315,0.08,0.3,0.97,0.205,0.11,0.0,0.3028348924999591,0.05535770580172539,1070
2760704,0.675,0.82,0.33,0.085,0.32,0.97,0.22,0.105,0.0,0.5509772191289812,0.02760651893913746,1070
2768896,0.67,0.82,0.32,0.075,0.32,0.965,0.22,0.105,0.0,-0.6319533905480057,0.03677091747522354,1070
2777088,0.66,0.805,0.315,0.075,0.325,0.965,0.22,0.105,0.0,0.04751998634310439,0.08968241512775421,1070
2785280,0.65,0.805,0.315,0.075,0.325,0.965,0.22,0.1,0.0,-0.18505566578824073,0.012126903980970383,1070
2793472,0.665,0.8,0.325,0.065,0.33,0.965,0.22,0.095,0.0,-0.16008905274793506,0.025937994942069054,1070
2801664,0.66,0.78,0.325,0.06,0.33,0.96,0.215,0.095,0.0,0.016949927172390744,0.08750136196613312,1070
2809856,0.66,0.78,0.345,0.06,0.335,0.96,0.22,0.095,0.0,0.4156656238483265,0.07931281626224518,1070
2818048,0.67,0.78,0.355,0.05,0.33,0.96,0.22,0.095,0.0,0.018629802740179002,0.041649289429187775,1070
2826240,0.68,0.78,0.36,0.055,0.335,0.96,0.22,0.095,0.0,-0.21579410322010517,0.020969221368432045,1070
2834432,0.675,0.78,0.36,0.055,0.33,0.96,0.21,0.095,0.0,0.16464842652203515,0.04924292117357254,1070
2842624,0.66,0.785,0.355,0.05,0.325,0.96,0.205,0.095,0.0,0.5785515246971045,0.05814496427774429,1070
2850816,0.655,0.795,0.36,0.055,0.33,0.965,0.21,0.1,0.0,0.827144999318989,0.00906188040971756,1070
2859008,0.64,0.79,0.375,0.055,0.345,0.965,0.225,0.1,0.0,0.20212168636498973,0.03485191985964775,1070
2867200,0.645,0.795,0.37,0.055,0.355,0.965,0.23,0.105,0.0,-0.20208982867188752,0.0449952706694603,1070
2875392,0.65,0.81,0.37,0.055,0.36,0.97,0.235,0.105,0.0,0.020483236643485725,0.022364117205142975,1070
2883584,0.65,0.81,0.375,0.055,0.355,0.97,0.235,0.105,0.0,-0.023167473555076867,0.1027786135673523,1070
2891776,0.64,0.795,0.365,0.06,0.365,0.95,0.25,0.1,0.0,0.5697858117055148,0.03511671721935272,1070
2899968,0.645,0.785,0.365,0.06,0.375,0.95,0.25,0.11,0.0,0.40514432394411415,0.053412064909935,1070
2908160,0.64,0.79,0.355,0.075,0.375,0.95,0.25,0.115,0.0,0.14147250429959968,0.11806837469339371,1070
2916352,0.645,0.785,0.36,0.075,0.385,0.95,0.255,0.115,0.0,-0.3308784859837033,0.05013237148523331,1071
2924544,0.65,0.78,0.34,0.08,0.405,0.95,0.255,0.115,0.0,-0.21433869178872555,0.02865482121706009,1071
2932736,0.67,0.775,0.355,0.08,0.415,0.945,0.26,0.115,0.0,0.6562556636636145,0.02997468039393425,1071
2940928,0.67,0.77,0.34,0.08,0.43,0.945,0.265,0.115,0.0,-0.2695138698327355,0.04644263535737991,1071
2949120,0.68,0.785,0.345,0.095,0.43,0.945,0.27,0.125,0.0,0.5033415448851883,0.02768593840301037,1071
2957312,0.675,0.775,0.335,0.095,0.44,0.945,0.27,0.12,0.0,-0.3783134057885036,0.014313320629298687,1071
2965504,0.67,0.765,0.325,0.095,0.445,0.94,0.27,0.115,0.0,-0.10935293580405414,0.07126328349113464,1071
2973696,0.68,0.78,0.315,0.11,0.45,0.935,0.27,0.12,0.0,0.9112074440345168,0.09035369753837585,1070
2981888,0.685,0.775,0.315,0.11,0.455,0.935,0.26,0.125,0.0,0.0860659099125769,0.047661520540714264,1070
2990080,0.69,0.775,0.315,0.11,0.455,0.93,0.255,0.115,0.0,0.4624468071269803,0.022686628624796867,1070
2998272,0.69,0.77,0.325,0.11,0.46,0.925,0.255,0.115,0.0,0.31961834215326235,0.01284860260784626,1071
3006464,0.7,0.77,0.32,0.11,0.465,0.925,0.255,0.115,0.0,0.7648598036612384,0.016012143343687057,1071
3014656,0.695,0.775,0.305,0.11,0.465,0.925,0.255,0.11,0.0,-0.2879408276930917,0.01630818285048008,1071
3022848,0.725,0.775,0.305,0.105,0.49,0.925,0.27,0.105,0.0,0.2872508614673279,0.10892464220523834,1071
3031040,0.73,0.775,0.305,0.11,0.5,0.925,0.27,0.11,0.0,-0.21203339396743104,0.050383441150188446,1071
3039232,0.73,0.78,0.3,0.1,0.495,0.925,0.26,0.1,0.0,-0.033480324025731534,0.02350957691669464,1071
3047424,0.73,0.785,0.295,0.095,0.49,0.925,0.26,0.095,0.0,0.08017835253849626,0.03326293081045151,1071
3055616,0.735,0.78,0.28,0.105,0.5,0.92,0.25,0.105,0.0,0.12675522867357358,0.02109353244304657,1071
3063808,0.74,0.78,0.275,0.115,0.51,0.92,0.25,0.115,0.0,0.15420709125464782,0.007415640167891979,1071
3072000,0.75,0.78,0.28,0.115,0.52,0.915,0.255,0.115,0.0,-0.14882228447822854,0.02870970033109188,1071
3080192,0.76,0.79,0.265,0.12,0.525,0.915,0.25,0.115,0.0,-0.03957577212713659,0.03117639571428299,1071
3088384,0.765,0.8,0.255,0.12,0.525,0.915,0.25,0.105,0.0,-0.009766973525984213,0.07044743001461029,1071
3096576,0.775,0.8,0.265,0.11,0.535,0.91,0.245,0.11,0.0,0.3636657343013212,0.012194335460662842,1071
3104768,0.785,0.81,0.265,0.1,0.545,0.91,0.245,0.11,0.0,-0.15449571213684976,0.04375831037759781,1071
3112960,0.785,0.805,0.27,0.1,0.545,0.915,0.245,0.11,0.0,-0.3617543619766366,0.043567970395088196,1071
3121152,0.78,0.805,0.265,0.095,0.545,0.92,0.24,0.105,0.0,0.2641187629196793,0.014918019995093346,1071
3129344,0.79,0.805,0.27,0.09,0.56,0.91,0.24,0.1,0.0,-0.037350044993218035,0.06089649721980095,1071
3137536,0.79,0.795,0.275,0.095,0.57,0.91,0.245,0.105,0.0,0.479455862310715,0.016145596280694008,1071
3145728,0.795,0.785,0.275,0.09,0.58,0.91,0.245,0.105,0.0,-0.3843419282929972,0.021294385194778442,1071
3153920,0.805,0.78,0.265,0.085,0.585,0.91,0.23,0.11,0.0,-0.03127507877070457,0.019232559949159622,1071
3162112,0.815,0.775,0.26,0.085,0.585,0.905,0.23,0.115,0.0,-0.7419847312849015,0.028181659057736397,1071
3170304,0.82,0.785,0.265,0.085,0.59,0.9,0.22,0.115,0.0,-0.20480269589461386,0.03462943807244301,1071
3178496,0.815,0.775,0.245,0.09,0.595,0.9,0.215,0.12,0.0,0.7474007256096229,0.06149926781654358,1071
3186688,0.82,0.77,0.24,0.08,0.6,0.905,0.215,0.115,0.0,0.2684088802197948,0.029335729777812958,1071
3194880,0.815,0.77,0.24,0.08,0.595,0.905,0.215,0.125,0.0,-0.1960481431451626,0.031147204339504242,1071
3203072,0.81,0.77,0.24,0.09,0.595,0.905,0.215,0.135,0.0,0.016866460035089403,0.03980883210897446,1071
3211264,0.81,0.775,0.235,0.095,0.595,0.905,0.21,0.135,0.0,0.2633120052050799,0.034061841666698456,1071
3219456,0.805,0.775,0.23,0.105,0.6,0.9,0.205,0.145,0.0,0.21177317993715405,0.028024569153785706,1071
3227648,0.82,0.76,0.245,0.1,0.61,0.9,0.215,0.14,0.0,-0.12938911229139194,0.0450248159468174,1071
3235840,0.815,0.755,0.245,0.1,0.605,0.9,0.215,0.14,0.0,0.0655804262496531,0.04815060272812843,1071
3244032,0.81,0.765,0.24,0.105,0.605,0.9,0.215,0.14,0.0,-0.05326753086410463,0.013962299562990665,1071
3252224,0.81,0.755,0.235,0.11,0.615,0.9,0.205,0.14,0.0,-0.3196730547933839,0.03419658541679382,1071
3260416,0.81,0.765,0.24,0.105,0.615,0.9,0.195,0.14,0.0,0.2894119658158161,0.008600970730185509,1071
3268608,0.815,0.76,0.235,0.1,0.63,0.91,0.2,0.14,0.0,0.22105008747894317,0.07694755494594574,1071
3276800,0.815,0.75,0.255,0.095,0.645,0.915,0.205,0.14,0.0,0.3660824943508487,0.022990167140960693,1071
3284992,0.825,0.755,0.255,0.1,0.655,0.92,0.2,0.145,0.0,-0.13726225693244487,0.06319961696863174,1071
3293184,0.825,0.73,0.25,0.095,0.67,0.905,0.195,0.13,0.0,-0.45061055675614625,0.031148042529821396,1071
3301376,0.82,0.735,0.24,0.095,0.675,0.905,0.195,0.135,0.0,0.017634134623222053,0.07276454567909241,1071
3309568,0.82,0.725,0.235,0.1,0.67,0.9,0.195,0.14,0.0,0.17521661243517883,0.03176435828208923,1071
3317760,0.82,0.715,0.235,0.1,0.67,0.9,0.195,0.14,0.0,0.0928600367042236,0.020197246223688126,1071
3325952,0.825,0.705,0.225,0.095,0.68,0.9,0.2,0.14,0.0,-0.2914614341570996,0.021326163783669472,1071
3334144,0.83,0.7,0.22,0.095,0.68,0.9,0.185,0.14,0.0,-0.5397934153443202,0.017134100198745728,1071
3342336,0.83,0.7,0.225,0.095,0.685,0.9,0.185,0.135,0.0,-0.5116160069592297,0.0315096415579319,1071
3350528,0.835,0.7,0.24,0.1,0.69,0.9,0.185,0.13,0.0,0.034938969562062994,0.013629408553242683,1071
3358720,0.825,0.695,0.235,0.1,0.68,0.9,0.185,0.13,0.0,-0.5934853762155399,0.04870733618736267,1071
3366912,0.82,0.705,0.225,0.095,0.685,0.905,0.185,0.13,0.0,-0.07106806332012638,0.029514070600271225,1071
3375104,0.82,0.695,0.22,0.1,0.695,0.9,0.185,0.13,0.0,0.13699105574050918,0.08132831007242203,1071
3383296,0.835,0.69,0.235,0.095,0.695,0.9,0.19,0.13,0.0,0.21840738644823432,0.017649633809924126,1071
3391488,0.84,0.69,0.235,0.095,0.705,0.9,0.19,0.125,0.0,0.10023497644579038,0.03361145779490471,1071
3399680,0.84,0.69,0.235,0.09,0.705,0.9,0.185,0.12,0.0,-0.4906724232714623,0.03983038663864136,1071
3407872,0.835,0.695,0.235,0.09,0.71,0.905,0.18,0.12,0.0,-0.451732368033845,0.03249361738562584,1071
3416064,0.85,0.7,0.23,0.085,0.715,0.905,0.17,0.115,0.0,-0.004710217879619449,0.03734808787703514,1071
3424256,0.85,0.705,0.225,0.075,0.72,0.91,0.165,0.115,0.0,-0.509802432730794,0.05494527146220207,1071
3432448,0.855,0.685,0.25,0.07,0.73,0.91,0.18,0.12,0.0,0.902129591209814,0.03659434616565704,1071
3440640,0.86,0.68,0.255,0.07,0.735,0.91,0.18,0.125,0.0,0.3395681300899014,0.015268279239535332,1071
3448832,0.86,0.685,0.255,0.06,0.735,0.91,0.18,0.125,0.0,-0.4375245648843702,0.04870053380727768,1071
3457024,0.845,0.695,0.255,0.06,0.725,0.915,0.175,0.12,0.0,-0.44282675080467016,0.01750139333307743,1071
3465216,0.835,0.695,0.24,0.06,0.715,0.91,0.17,0.12,0.0,0.16463317046873271,0.016254235059022903,1071
3473408,0.82,0.685,0.245,0.055,0.71,0.905,0.175,0.11,0.0,0.2741848810110241,0.042818158864974976,1071
3481600,0.81,0.695,0.245,0.055,0.7,0.91,0.17,0.105,0.0,-0.3137328902957961,0.019061706960201263,1071
3489792,0.81,0.7,0.245,0.06,0.705,0.91,0.175,0.11,0.0,-0.029812645632773638,0.015515335835516453,1071
3497984,0.82,0.71,0.265,0.065,0.71,0.91,0.175,0.115,0.0,0.17980701773194596,0.08169077336788177,1071
3506176,0.82,0.72,0.255,0.065,0.71,0.915,0.17,0.115,0.0,-0.8453475281130522,0.01955340802669525,1071
3514368,0.81,0.695,0.255,0.055,0.705,0.91,0.17,0.115,0.0,0.2001603448879905,0.05213236063718796,1071
3522560,0.8,0.715,0.255,0.065,0.7,0.91,0.175,0.125,0.0,0.5440857680514455,0.008834004402160645,1071
3530752,0.79,0.73,0.255,0.085,0.71,0.91,0.175,0.14,0.0,0.5156472672242671,0.02873246744275093,1071
3538944,0.78,0.73,0.26,0.1,0.71,0.91,0.17,0.145,0.0,0.6327048222883604,0.013291975483298302,1071
3547136,0.775,0.725,0.265,0.105,0.705,0.915,0.17,0.15,0.0,0.048904475348535925,0.026786068454384804,1071
3555328,0.78,0.725,0.27,0.11,0.71,0.915,0.175,0.15,0.0,-0.3828264269977808,0.05933530628681183,1071
3563520,0.775,0.725,0.26,0.105,0.71,0.915,0.18,0.15,0.0,-0.26483872532844543,0.01870717853307724,1071
3571712,0.79,0.74,0.26,0.12,0.71,0.925,0.18,0.155,0.0,0.03698248107684776,0.031305551528930664,1071
3579904,0.79,0.73,0.255,0.125,0.715,0.925,0.18,0.155,0.0,0.2234607979771681,0.022433901205658913,1071
