global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1728512,0.715,0.265,0.07,0.005,1.0,0.0,0.045,0.0,0.0,-0.11320534074911848,0.0145519208163023,1065
1736704,0.71,0.26,0.075,0.005,1.0,0.0,0.05,0.0,0.0,-0.7474883489776403,0.025280723348259926,1065
1744896,0.72,0.25,0.09,0.005,1.0,0.0,0.065,0.0,0.0,-0.5342942813877016,0.050100818276405334,1065
1753088,0.725,0.25,0.085,0.005,1.0,0.0,0.065,0.0,0.0,-0.979132761945948,0.016357701271772385,1065
1761280,0.735,0.26,0.085,0.005,1.0,0.0,0.07,0.0,0.0,-0.46255552757065743,0.06344658136367798,1065
1769472,0.73,0.265,0.08,0.005,1.0,0.0,0.07,0.0,0.0,-0.8088880101568066,0.039160314947366714,1065
1777664,0.725,0.255,0.09,0.005,1.0,0.0,0.075,0.0,0.0,-0.4981110009830445,0.038191959261894226,1065
1785856,0.73,0.265,0.095,0.005,1.0,0.0,0.085,0.0,0.0,-0.4842056077904999,0.02300080470740795,1065
1794048,0.74,0.275,0.095,0.005,1.0,0.0,0.095,0.0,0.0,-0.47196295560570434,0.033830512315034866,1065
1802240,0.74,0.27,0.09,0.005,1.0,0.0,0.095,0.0,0.0,-1.0338310558581725,0.035972267389297485,1065
1810432,0.75,0.28,0.095,0.005,1.0,0.0,0.1,0.0,0.0,-0.6362398329074495,0.04967040568590164,1065
1818624,0.745,0.27,0.11,0.005,1.0,0.0,0.11,0.0,0.0,-0.2841553862672299,0.058358676731586456,1065
1826816,0.735,0.28,0.105,0.005,1.0,0.0,0.11,0.0,0.0,-0.5709614579100162,0.02336207777261734,1065
1835008,0.735,0.285,0.105,0.005,1.0,0.0,0.11,0.0,0.0,-0.741980146151036,0.04878075048327446,1065
1843200,0.73,0.29,0.11,0.005,1.0,0.0,0.11,0.0,0.0,-0.8525467901490629,0.05516468733549118,1065
1851392,0.74,0.315,0.11,0.005,1.0,0.0,0.11,0.0,0.0,-0.7258945757639594,0.047310762107372284,1065
1859584,0.75,0.305,0.11,0.005,1.0,0.0,0.115,0.0,0.0,-0.5878877422073856,0.010193048045039177,1065
1867776,0.76,0.31,0.125,0.0,1.0,0.0,0.115,0.0,0.0,-0.4072324703447521,0.09492732584476471,1065
1875968,0.78,0.315,0.13,0.0,1.0,0.0,0.115,0.0,0.0,-0.7573212735587731,0.061889417469501495,1065
1884160,0.78,0.315,0.13,0.0,1.0,0.0,0.115,0.0,0.0,-0.7598818260012195,0.004380253609269857,1065
1892352,0.79,0.305,0.135,0.0,1.0,0.0,0.11,0.0,0.0,-0.7649736958555877,0.05342619866132736,1065
1900544,0.795,0.3,0.13,0.0,1.0,0.0,0.12,0.0,0.0,-0.640150212100707,0.03720305487513542,1065
1908736,0.795,0.3,0.115,0.0,1.0,0.0,0.12,0.0,0.0,-1.138382307253778,0.13433241844177246,1065
1916928,0.795,0.295,0.11,0.0,1.0,0.0,0.115,0.0,0.0,-0.8888966396916658,0.019888021051883698,1065
1925120,0.795,0.29,0.115,0.0,1.0,0.0,0.12,0.0,0.0,-0.8550893914652988,0.020503904670476913,1065
1933312,0.805,0.29,0.115,0.0,1.0,0.0,0.12,0.0,0.0,-0.8820830334443599,0.007661216892302036,1065
1941504,0.825,0.28,0.105,0.0,1.0,0.0,0.115,0.0,0.0,-1.240079547627829,0.04682592302560806,1065
1949696,0.82,0.27,0.105,0.0,1.0,0.0,0.115,0.0,0.0,-0.911102287704125,0.01504681259393692,1065
1957888,0.815,0.285,0.1,0.0,1.0,0.0,0.12,0.0,0.0,-0.6861463119275868,0.06460518389940262,1065
1966080,0.8,0.28,0.095,0.0,1.0,0.0,0.12,0.0,0.0,-0.7253819261095487,0.047389063984155655,1065
1974272,0.8,0.28,0.1,0.0,1.0,0.0,0.125,0.0,0.0,-0.8116896693827584,0.0172455832362175,1065
1982464,0.805,0.275,0.095,0.0,1.0,0.0,0.12,0.0,0.0,-0.4579235732671805,0.06564413756132126,1065
1990656,0.8,0.265,0.095,0.0,1.0,0.0,0.115,0.0,0.0,-0.48061557032633573,0.025599343702197075,1065
1998848,0.81,0.275,0.1,0.0,1.0,0.0,0.12,0.0,0.0,-0.18470534472726285,0.030512167140841484,1065
2007040,0.805,0.27,0.105,0.0,1.0,0.0,0.125,0.0,0.0,-0.4398578543914482,0.02686057798564434,1065
2015232,0.795,0.27,0.105,0.005,1.0,0.0,0.125,0.0,0.0,-0.5223657815949991,0.1148858517408371,1065
2023424,0.78,0.265,0.1,0.005,1.0,0.0,0.125,0.0,0.0,-0.8040820288588293,0.012360556051135063,1065
2031616,0.775,0.27,0.095,0.005,1.0,0.0,0.12,0.0,0.0,-0.33360867464216426,0.018750740215182304,1065
2039808,0.77,0.275,0.105,0.005,1.0,0.0,0.12,0.0,0.0,-0.2614585946430452,0.0807710662484169,1065
2048000,0.765,0.275,0.095,0.01,1.0,0.0,0.12,0.0,0.0,-0.5913349254406057,0.015083405189216137,1065
2056192,0.77,0.275,0.105,0.01,1.0,0.0,0.13,0.0,0.0,-0.555478910333477,0.12845778465270996,1065
2064384,0.765,0.275,0.11,0.01,1.0,0.0,0.13,0.0,0.0,-0.5831004873616621,0.033815376460552216,1065
2072576,0.765,0.285,0.11,0.01,1.0,0.0,0.105,0.0,0.0,-0.8169309369986877,0.03028600662946701,1065
2080768,0.765,0.295,0.105,0.01,1.0,0.0,0.105,0.0,0.0,-0.7586414416437037,0.0260208398103714,1065
2088960,0.76,0.295,0.115,0.01,1.0,0.0,0.105,0.0,0.0,-0.5607012134278193,0.05486002564430237,1065
2097152,0.75,0.295,0.115,0.01,1.0,0.0,0.105,0.0,0.0,-0.6016563780140132,0.03849963843822479,1065
2105344,0.76,0.29,0.125,0.01,1.0,0.0,0.105,0.0,0.0,-0.06648932420648634,0.11005021631717682,1065
2113536,0.77,0.29,0.125,0.01,1.0,0.0,0.095,0.0,0.0,-1.0126774352393113,0.05572117492556572,1065
2121728,0.765,0.295,0.125,0.01,1.0,0.0,0.09,0.0,0.0,-0.42207345011411235,0.010635869577527046,1065
2129920,0.77,0.31,0.125,0.01,1.0,0.0,0.1,0.0,0.0,-0.33618251455482095,0.03748089447617531,1065
2138112,0.78,0.295,0.13,0.01,1.0,0.0,0.1,0.0,0.0,-0.8957051450852305,0.018890950828790665,1065
2146304,0.78,0.31,0.125,0.01,1.0,0.0,0.095,0.0,0.0,-0.7736309310421348,0.05322352424263954,1065
2154496,0.79,0.305,0.13,0.01,1.0,0.0,0.085,0.0,0.0,0.161950642534066,0.05729539319872856,1065
2162688,0.79,0.295,0.12,0.01,1.0,0.0,0.085,0.0,0.0,-0.6137758618569933,0.028732918202877045,1065
2170880,0.805,0.31,0.13,0.01,1.0,0.0,0.09,0.0,0.0,-0.2529565346194431,0.10036463290452957,1065
2179072,0.8,0.32,0.135,0.01,1.0,0.0,0.095,0.0,0.0,-0.7877808345947415,0.052983127534389496,1065
2187264,0.815,0.32,0.14,0.005,1.0,0.0,0.095,0.0,0.0,-0.5483523861912545,0.15054157376289368,1066
2195456,0.825,0.325,0.13,0.005,1.0,0.0,0.09,0.0,0.0,-0.994049635133706,0.023989520967006683,1066
2203648,0.82,0.3,0.125,0.005,1.0,0.0,0.09,0.0,0.0,-0.5992733063758351,0.024899734184145927,1066
2211840,0.825,0.29,0.115,0.0,1.0,0.0,0.09,0.0,0.0,-0.7955141415586695,0.03514309599995613,1066
2220032,0.835,0.29,0.11,0.0,1.0,0.0,0.095,0.0,0.0,-0.7390565774985589,0.08223512768745422,1066
2228224,0.845,0.285,0.11,0.0,1.0,0.0,0.09,0.0,0.0,-0.6446792507194914,0.05918678268790245,1066
2236416,0.85,0.295,0.11,0.0,1.0,0.0,0.085,0.0,0.0,-1.0860335749166552,0.05827487260103226,1066
2244608,0.84,0.29,0.105,0.0,1.0,0.0,0.09,0.0,0.0,-0.7143868977436796,0.0237770713865757,1065
2252800,0.84,0.29,0.1,0.0,1.0,0.0,0.09,0.0,0.0,-1.2584904606919736,0.03391598165035248,1066
2260992,0.85,0.28,0.095,0.0,1.0,0.0,0.09,0.0,0.0,-1.2377127001527697,0.034503787755966187,1065
2269184,0.845,0.265,0.085,0.0,1.0,0.0,0.085,0.0,0.0,-0.6428656814387068,0.028997305780649185,1065
2277376,0.855,0.25,0.085,0.0,1.0,0.0,0.085,0.0,0.0,-0.6652268919860944,0.05109131336212158,1065
2285568,0.875,0.245,0.09,0.0,1.0,0.0,0.085,0.0,0.0,-0.05610008392250165,0.05561979487538338,1065
2293760,0.87,0.23,0.09,0.0,1.0,0.0,0.09,0.0,0.0,-0.3012943666544743,0.021089646965265274,1065
2301952,0.855,0.24,0.1,0.0,1.0,0.0,0.09,0.0,0.0,-0.097742133657448,0.023447532206773758,1065
2310144,0.855,0.25,0.09,0.0,1.0,0.0,0.09,0.0,0.0,-0.8223891495727003,0.06334764510393143,1065
2318336,0.865,0.235,0.095,0.005,1.0,0.0,0.09,0.0,0.0,-0.40608695207629353,0.09348344802856445,1065
2326528,0.87,0.21,0.085,0.005,1.0,0.0,0.095,0.0,0.0,-0.38568864058470353,0.050677184015512466,1065
2334720,0.875,0.215,0.08,0.005,1.0,0.0,0.095,0.0,0.0,-0.6063203422818333,0.015668805688619614,1065
2342912,0.875,0.195,0.09,0.005,1.0,0.0,0.09,0.0,0.0,-0.3156405804329552,0.054000213742256165,1065
2351104,0.875,0.195,0.095,0.005,1.0,0.0,0.09,0.0,0.0,-0.6511864827480167,0.018975062295794487,1065
2359296,0.875,0.19,0.1,0.005,1.0,0.0,0.09,0.0,0.0,-0.20757363480515778,0.030658384785056114,1065
2367488,0.88,0.19,0.105,0.01,1.0,0.0,0.095,0.0,0.0,0.6113313966197893,0.024476157501339912,1065
2375680,0.885,0.195,0.125,0.01,1.0,0.0,0.1,0.0,0.0,0.25012730743037537,0.12869545817375183,1065
2383872,0.88,0.19,0.13,0.01,1.0,0.0,0.105,0.0,0.0,-0.6658775034593418,0.08981599658727646,1065
2392064,0.885,0.195,0.13,0.01,1.0,0.0,0.105,0.0,0.0,-0.6080200222786516,0.014049263671040535,1065
2400256,0.88,0.195,0.135,0.01,1.0,0.0,0.105,0.0,0.0,-0.11717559181852266,0.08222928643226624,1065
2408448,0.87,0.2,0.145,0.01,1.0,0.005,0.105,0.0,0.0,-0.03836660957313143,0.1112600713968277,1065
2416640,0.87,0.22,0.15,0.01,1.0,0.005,0.105,0.0,0.0,-0.49481548290350474,0.0477285236120224,1065
2424832,0.87,0.235,0.16,0.01,1.0,0.005,0.115,0.0,0.0,-0.10391167766647413,0.007789608556777239,1065
2433024,0.865,0.245,0.16,0.01,1.0,0.005,0.115,0.0,0.0,-0.7700087876874022,0.042481087148189545,1065
2441216,0.87,0.275,0.15,0.01,1.0,0.005,0.115,0.0,0.0,-0.7335357826668769,0.027116741985082626,1065
2449408,0.865,0.285,0.15,0.01,1.0,0.005,0.115,0.0,0.0,-0.8367061372264288,0.014632096514105797,1065
2457600,0.875,0.29,0.145,0.01,1.0,0.005,0.105,0.0,0.0,-0.6039080105838366,0.020866703242063522,1065
2465792,0.875,0.3,0.145,0.02,1.0,0.005,0.115,0.0,0.0,0.2953770029125735,0.040905553847551346,1065
2473984,0.875,0.305,0.14,0.02,1.0,0.005,0.115,0.0,0.0,-0.904620555578731,0.08986739814281464,1065
2482176,0.865,0.32,0.15,0.02,1.0,0.005,0.115,0.0,0.0,-0.5016654027276672,0.034732699394226074,1065
2490368,0.865,0.325,0.155,0.02,1.0,0.005,0.115,0.0,0.0,-0.4358966621221043,0.03923812136054039,1065
2498560,0.85,0.35,0.155,0.02,1.0,0.005,0.11,0.0,0.0,0.06748796749161556,0.029740504920482635,1065
2506752,0.835,0.355,0.16,0.025,1.0,0.005,0.11,0.0,0.0,0.8190987415146083,0.029708903282880783,1065
2514944,0.835,0.365,0.16,0.035,1.0,0.005,0.12,0.0,0.0,0.10021832125494257,0.016070879995822906,1065
2523136,0.825,0.35,0.18,0.03,1.0,0.005,0.125,0.0,0.0,0.305158691451652,0.01571279764175415,1065
2531328,0.825,0.35,0.175,0.03,1.0,0.005,0.13,0.0,0.0,-0.5361052823718637,0.026445474475622177,1065
2539520,0.815,0.36,0.165,0.03,1.0,0.005,0.13,0.0,0.0,-0.008692260569659993,0.07863228023052216,1065
2547712,0.805,0.35,0.17,0.035,1.0,0.005,0.135,0.0,0.0,-0.21155418956186622,0.03944774717092514,1065
2555904,0.8,0.36,0.17,0.035,1.0,0.005,0.135,0.0,0.0,-0.45358326740097255,0.06901024281978607,1065
2564096,0.81,0.34,0.17,0.04,1.0,0.01,0.13,0.005,0.0,-0.059311045915819705,0.02295224368572235,1065
2572288,0.815,0.35,0.185,0.045,1.0,0.01,0.13,0.005,0.0,-0.18294642103137448,0.023861579596996307,1065
2580480,0.815,0.355,0.175,0.045,1.0,0.01,0.13,0.005,0.0,-0.6493301810114644,0.017906833440065384,1065
2588672,0.825,0.34,0.175,0.045,1.0,0.01,0.13,0.005,0.0,-0.3082466683117673,0.04609021544456482,1065
2596864,0.81,0.33,0.175,0.045,1.0,0.01,0.13,0.005,0.0,0.04891579144168645,0.030544128268957138,1065
2605056,0.8,0.32,0.19,0.045,1.0,0.01,0.135,0.005,0.0,0.07017693156376481,0.07337431609630585,1065
2613248,0.795,0.32,0.195,0.045,1.0,0.01,0.14,0.005,0.0,-0.3272639191709459,0.02024182304739952,1065
2621440,0.79,0.32,0.205,0.055,1.0,0.01,0.145,0.005,0.0,0.3398664459818974,0.05079508200287819,1065
2629632,0.785,0.315,0.195,0.05,1.0,0.01,0.14,0.005,0.0,-0.5945145031437278,0.029369156807661057,1065
2637824,0.785,0.29,0.19,0.045,1.0,0.01,0.135,0.005,0.0,-0.8757140685338527,0.030880074948072433,1064
2646016,0.785,0.27,0.2,0.045,1.0,0.01,0.13,0.005,0.0,-0.21922890085261315,0.018534526228904724,1064
2654208,0.795,0.27,0.195,0.045,1.0,0.01,0.125,0.005,0.0,-0.2695614689728245,0.015512943267822266,1064
2662400,0.8,0.28,0.19,0.04,1.0,0.01,0.125,0.005,0.0,-0.23233736481051892,0.013327367603778839,1064
2670592,0.795,0.275,0.19,0.03,1.0,0.01,0.125,0.005,0.0,-0.35199674405157566,0.03451218456029892,1064
2678784,0.8,0.28,0.185,0.035,1.0,0.01,0.125,0.005,0.0,0.07604550244286656,0.04306807368993759,1064
2686976,0.78,0.285,0.18,0.04,1.0,0.005,0.12,0.005,0.0,0.08847927238093689,0.08626173436641693,1064
2695168,0.79,0.29,0.195,0.04,1.0,0.005,0.12,0.005,0.0,0.4243044993490912,0.032387178391218185,1064
2703360,0.79,0.285,0.185,0.045,1.0,0.005,0.125,0.005,0.0,-0.10759877521195449,0.026936393231153488,1064
2711552,0.79,0.29,0.2,0.04,1.0,0.005,0.135,0.005,0.0,-0.29461064451606944,0.08680684864521027,1065
2719744,0.785,0.295,0.185,0.04,1.0,0.005,0.135,0.005,0.0,-0.35124006937257946,0.037853140383958817,1065
2727936,0.79,0.295,0.19,0.04,1.0,0.005,0.125,0.005,0.0,-0.22120301198447123,0.05204598978161812,1065
2736128,0.79,0.305,0.195,0.03,1.0,0.005,0.13,0.005,0.0,-0.05960411924752407,0.019253112375736237,1065
2744320,0.79,0.29,0.195,0.035,1.0,0.005,0.13,0.005,0.0,-0.04318321688333526,0.041374173015356064,1065
2752512,0.805,0.285,0.185,0.04,1.0,0.005,0.13,0.005,0.0,-0.42974609427619725,0.12058848887681961,1065
2760704,0.82,0.275,0.175,0.04,1.0,0.005,0.125,0.005,0.0,-0.32479303318541497,0.01937372237443924,1064
2768896,0.84,0.28,0.17,0.045,1.0,0.005,0.105,0.005,0.0,-0.34621821681503206,0.023699533194303513,1064
2777088,0.845,0.27,0.16,0.035,1.0,0.005,0.11,0.005,0.0,-0.40996987622929737,0.02311088889837265,1064
2785280,0.855,0.265,0.17,0.035,1.0,0.005,0.12,0.005,0.0,-0.20416999195003882,0.029265323653817177,1064
2793472,0.855,0.26,0.18,0.03,1.0,0.005,0.12,0.005,0.0,-0.17429123056354,0.029391299933195114,1064
2801664,0.865,0.265,0.185,0.03,1.0,0.005,0.14,0.005,0.0,0.441588360350579,0.03701676428318024,1064
2809856,0.86,0.26,0.18,0.03,1.0,0.005,0.145,0.005,0.0,-0.136054961476475,0.029658053070306778,1064
2818048,0.865,0.25,0.195,0.03,1.0,0.005,0.15,0.005,0.0,0.5387841319316067,0.02441777102649212,1064
2826240,0.865,0.24,0.2,0.03,1.0,0.005,0.155,0.005,0.0,-0.005264176172204316,0.020356224849820137,1064
2834432,0.875,0.23,0.195,0.04,1.0,0.005,0.155,0.005,0.0,-0.4524506577872671,0.034819331020116806,1064
2842624,0.87,0.225,0.21,0.035,1.0,0.005,0.15,0.005,0.0,0.08125159266637638,0.039319317787885666,1064
2850816,0.87,0.235,0.195,0.04,1.0,0.005,0.15,0.005,0.0,0.38775842206086963,0.013160859234631062,1064
2859008,0.875,0.26,0.21,0.045,1.0,0.005,0.15,0.005,0.0,0.08643097640015185,0.02029779925942421,1064
2867200,0.88,0.255,0.21,0.04,1.0,0.005,0.15,0.005,0.0,-0.553254754981026,0.036730438470840454,1064
2875392,0.875,0.265,0.21,0.04,1.0,0.005,0.155,0.005,0.0,-0.2529822115902789,0.03759676218032837,1064
2883584,0.88,0.26,0.205,0.04,1.0,0.0,0.155,0.0,0.0,-0.46008245629491284,0.015930984169244766,1064
2891776,0.875,0.245,0.2,0.04,1.0,0.0,0.155,0.0,0.0,-0.6529337425308768,0.0530938021838665,1064
2899968,0.86,0.23,0.205,0.035,1.0,0.0,0.165,0.0,0.0,-0.21813908102922142,0.02509700506925583,1064
2908160,0.865,0.23,0.2,0.03,1.0,0.0,0.17,0.0,0.0,-0.6545645618462004,0.05840529128909111,1064
2916352,0.86,0.245,0.21,0.03,1.0,0.0,0.175,0.0,0.0,0.06590193067677319,0.014486255124211311,1064
2924544,0.865,0.26,0.21,0.03,1.0,0.0,0.175,0.0,0.0,-0.31080582406139,0.10896506905555725,1064
2932736,0.86,0.265,0.21,0.035,1.0,0.0,0.175,0.0,0.0,-0.43119462416507304,0.03085354156792164,1064
2940928,0.845,0.27,0.21,0.04,1.0,0.0,0.175,0.0,0.0,-0.18543114670319483,0.019658956676721573,1064
2949120,0.84,0.29,0.22,0.045,0.995,0.0,0.19,0.0,0.0,0.5349479301366955,0.01690833829343319,1064
2957312,0.845,0.29,0.215,0.045,0.995,0.0,0.195,0.0,0.0,0.2529405739333015,0.024924293160438538,1064
2965504,0.845,0.295,0.215,0.045,0.995,0.0,0.205,0.0,0.0,0.1593041965388693,0.042845219373703,1064
2973696,0.835,0.3,0.22,0.05,0.995,0.0,0.21,0.0,0.0,0.037415047467220575,0.0158994197845459,1064
2981888,0.825,0.31,0.215,0.055,0.995,0.0,0.215,0.0,0.0,-0.1460784476948902,0.012134823016822338,1064
2990080,0.83,0.31,0.2,0.045,0.995,0.0,0.22,0.0,0.0,-0.01622391666751355,0.021151842549443245,1064
2998272,0.84,0.315,0.205,0.045,0.995,0.0,0.21,0.0,0.0,-0.10915144521277398,0.01594914309680462,1064
3006464,0.845,0.315,0.195,0.045,0.995,0.0,0.21,0.0,0.0,-0.16115131287369877,0.11190298199653625,1064
3014656,0.85,0.315,0.195,0.045,0.995,0.0,0.2,0.0,0.0,-0.29149491200223565,0.05870361253619194,1064
3022848,0.845,0.325,0.195,0.045,0.995,0.0,0.2,0.0,0.0,-0.525053221557755,0.040935762226581573,1064
3031040,0.85,0.28,0.18,0.04,0.995,0.0,0.2,0.0,0.0,0.49250711483182386,0.06742340326309204,1064
3039232,0.855,0.26,0.2,0.04,0.995,0.0,0.205,0.0,0.0,0.23963690048549324,0.05029296875,1064
3047424,0.86,0.265,0.205,0.05,0.995,0.0,0.205,0.0,0.0,-0.05824054451659322,0.048201024532318115,1064
3055616,0.86,0.255,0.205,0.055,0.995,0.0,0.2,0.0,0.0,-0.15013665898004547,0.024156898260116577,1064
3063808,0.86,0.255,0.21,0.055,0.995,0.0,0.21,0.0,0.0,-0.46360257995547727,0.14937205612659454,1064
3072000,0.85,0.255,0.2,0.055,0.995,0.0,0.21,0.0,0.0,-0.6131041428889148,0.03231244534254074,1064
3080192,0.835,0.26,0.2,0.055,0.995,0.0,0.215,0.0,0.0,-0.17017100501107052,0.050357941538095474,1064
3088384,0.835,0.26,0.215,0.05,0.995,0.0,0.22,0.0,0.0,-0.12228638195665553,0.05839037150144577,1064
3096576,0.845,0.245,0.22,0.05,0.995,0.0,0.22,0.0,0.0,-0.6276343031786382,0.007691817358136177,1064
3104768,0.85,0.23,0.2,0.045,0.995,0.0,0.22,0.0,0.0,-0.2826513219042681,0.028268657624721527,1064
3112960,0.845,0.235,0.195,0.045,0.995,0.0,0.21,0.0,0.0,-0.03990919410716742,0.026481393724679947,1064
3121152,0.845,0.22,0.2,0.045,0.995,0.0,0.21,0.0,0.0,-0.4950524471933022,0.023941919207572937,1064
3129344,0.85,0.225,0.19,0.04,0.995,0.0,0.205,0.0,0.0,-0.3592912590247579,0.029378516599535942,1064
3137536,0.845,0.22,0.18,0.04,0.99,0.0,0.195,0.0,0.0,-0.6407774211256765,0.05285097286105156,1064
3145728,0.855,0.235,0.19,0.035,0.99,0.0,0.2,0.0,0.0,-0.44375431968364865,0.0332968644797802,1064
3153920,0.855,0.23,0.19,0.035,0.99,0.0,0.195,0.0,0.0,-0.0020515581127256155,0.012819113209843636,1064
3162112,0.845,0.225,0.185,0.035,0.99,0.0,0.185,0.0,0.0,-0.17771929973969236,0.032773423939943314,1064
3170304,0.85,0.21,0.175,0.035,0.99,0.0,0.18,0.0,0.0,-0.4695954117923975,0.01835939846932888,1064
3178496,0.835,0.215,0.175,0.035,0.99,0.0,0.18,0.0,0.0,-0.2836833337787539,0.04812006652355194,1064
3186688,0.835,0.21,0.175,0.03,0.99,0.0,0.185,0.0,0.0,-0.4335290808812715,0.039689213037490845,1064
3194880,0.835,0.215,0.18,0.02,0.99,0.0,0.185,0.0,0.0,-0.16714619734557346,0.010698765516281128,1064
3203072,0.835,0.235,0.175,0.02,0.99,0.0,0.18,0.0,0.0,-0.6164328355807811,0.03680453076958656,1064
3211264,0.83,0.235,0.165,0.02,0.99,0.0,0.18,0.0,0.0,-0.21422640566015616,0.07154907286167145,1064
3219456,0.835,0.235,0.16,0.025,0.99,0.0,0.185,0.0,0.0,-0.13406268873950467,0.08727297186851501,1064
3227648,0.835,0.24,0.15,0.035,0.99,0.0,0.17,0.0,0.0,0.7033712919219397,0.08959958702325821,1064
3235840,0.84,0.235,0.16,0.035,0.99,0.0,0.17,0.0,0.0,-0.2495174867217429,0.019689083099365234,1064
3244032,0.845,0.245,0.17,0.04,0.99,0.0,0.165,0.0,0.0,0.25587489892495796,0.02582516334950924,1064
3252224,0.85,0.25,0.18,0.045,0.99,0.0,0.17,0.0,0.0,0.43348686245735735,0.012978650629520416,1064
3260416,0.84,0.24,0.18,0.04,0.995,0.0,0.17,0.0,0.0,0.44924651249311864,0.01839311420917511,1064
3268608,0.84,0.25,0.18,0.045,0.99,0.0,0.165,0.0,0.0,0.12536494262167253,0.010586078278720379,1064
3276800,0.84,0.255,0.185,0.045,0.99,0.0,0.165,0.0,0.0,-0.1708615135285072,0.030021388083696365,1064
3284992,0.835,0.26,0.205,0.045,0.99,0.0,0.175,0.0,0.0,0.14534801873378456,0.04632757604122162,1064
3293184,0.83,0.27,0.2,0.055,0.99,0.0,0.17,0.0,0.0,-0.10165238234912977,0.05213131383061409,1064
3301376,0.83,0.275,0.2,0.055,0.99,0.0,0.165,0.0,0.0,-0.2630467402632348,0.015885580331087112,1064
3309568,0.83,0.29,0.2,0.055,0.99,0.0,0.165,0.0,0.0,-0.21816412883345038,0.019428815692663193,1064
3317760,0.815,0.3,0.195,0.055,0.99,0.0,0.16,0.0,0.0,-0.36068086902378127,0.0521017387509346,1064
3325952,0.82,0.315,0.195,0.06,0.99,0.0,0.16,0.0,0.0,-0.1793909909320064,0.028588365763425827,1064
3334144,0.81,0.31,0.195,0.06,0.985,0.0,0.155,0.0,0.0,-0.6685078071022872,0.021090000867843628,1064
3342336,0.805,0.33,0.18,0.055,0.98,0.0,0.155,0.0,0.0,-0.5491927089169621,0.021470636129379272,1064
3350528,0.81,0.335,0.2,0.055,0.98,0.0,0.17,0.0,0.0,0.24394900660263374,0.024524787440896034,1064
3358720,0.8,0.345,0.205,0.055,0.98,0.0,0.17,0.0,0.0,-0.3143181795021519,0.07780202478170395,1064
3366912,0.805,0.34,0.215,0.055,0.98,0.0,0.175,0.0,0.0,-0.24940539879025891,0.4304243326187134,1064
3375104,0.795,0.33,0.225,0.055,0.98,0.0,0.18,0.0,0.0,0.38192483357852325,0.05157001316547394,1064
3383296,0.79,0.33,0.225,0.05,0.98,0.0,0.19,0.0,0.0,0.12654247030150145,0.03023272566497326,1064
3391488,0.78,0.33,0.235,0.055,0.98,0.0,0.19,0.0,0.0,0.12856833782279864,0.017300166189670563,1064
3399680,0.765,0.33,0.235,0.05,0.975,0.0,0.2,0.0,0.0,0.34843485936289653,0.03453768789768219,1064
3407872,0.76,0.345,0.235,0.055,0.975,0.0,0.2,0.0,0.0,0.15443567221518606,0.02651291713118553,1064
3416064,0.74,0.355,0.23,0.055,0.975,0.0,0.21,0.0,0.0,0.3052131896256469,0.014449394308030605,1064
3424256,0.75,0.345,0.235,0.05,0.975,0.0,0.22,0.0,0.0,0.42174002883257344,0.018574362620711327,1064
3432448,0.755,0.345,0.24,0.05,0.97,0.0,0.22,0.0,0.0,0.08005790540482849,0.03336630016565323,1064
3440640,0.76,0.34,0.24,0.05,0.97,0.0,0.215,0.0,0.0,0.24241173861082643,0.01952376589179039,1064
3448832,0.75,0.33,0.245,0.045,0.965,0.0,0.215,0.0,0.0,0.38938895578030497,0.03839936852455139,1063
3457024,0.73,0.33,0.245,0.055,0.96,0.0,0.22,0.0,0.0,0.33778933534631506,0.03317543864250183,1063
3465216,0.725,0.3,0.25,0.045,0.96,0.0,0.225,0.0,0.0,0.0790093457326293,0.017688235267996788,1063
3473408,0.725,0.285,0.255,0.045,0.955,0.0,0.22,0.0,0.0,0.09093889326322824,0.01581019163131714,1063
3481600,0.73,0.28,0.27,0.045,0.955,0.0,0.23,0.0,0.0,0.428969529166352,0.021781571209430695,1063
3489792,0.745,0.27,0.295,0.04,0.955,0.0,0.24,0.0,0.0,1.3041234686388634,0.019503353163599968,1063
3497984,0.75,0.265,0.33,0.045,0.955,0.0,0.265,0.0,0.0,1.3959930252749473,0.08301106095314026,1063
3506176,0.74,0.265,0.32,0.05,0.95,0.0,0.255,0.0,0.0,-0.2691310535883531,0.03879506140947342,1063
3514368,0.735,0.27,0.325,0.05,0.94,0.0,0.265,0.0,0.0,0.7705250826547854,0.010649269446730614,1063
3522560,0.735,0.265,0.31,0.05,0.94,0.0,0.265,0.0,0.0,0.13072084431769326,0.0387197844684124,1063
3530752,0.735,0.265,0.32,0.055,0.935,0.0,0.275,0.0,0.0,0.85530988877872,0.00838463008403778,1063
3538944,0.73,0.265,0.315,0.055,0.93,0.0,0.295,0.0,0.0,0.16847541282186285,0.020267261192202568,1063
3547136,0.725,0.27,0.32,0.055,0.93,0.0,0.305,0.0,0.0,-0.03370745858410373,0.03398981690406799,1063
3555328,0.725,0.27,0.315,0.055,0.925,0.0,0.315,0.0,0.0,-0.34348743833834305,0.021838128566741943,1063
3563520,0.735,0.285,0.315,0.06,0.925,0.0,0.315,0.0,0.0,0.3676369916065596,0.021380096673965454,1063
