global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
1794048,0.545,0.575,0.43,0.47,0.26,0.135,0.005,0.02,0.0,1.0142922062659636,0.01843629777431488,1031
1802240,0.55,0.565,0.44,0.465,0.26,0.135,0.005,0.02,0.0,1.4196079746470787,0.021524712443351746,1031
1810432,0.555,0.56,0.435,0.46,0.26,0.14,0.005,0.02,0.0,1.254560578148812,0.017107730731368065,1031
1818624,0.56,0.555,0.43,0.46,0.26,0.14,0.005,0.02,0.0,2.1882509907591157,0.029889091849327087,1031
1826816,0.555,0.57,0.43,0.47,0.255,0.14,0.005,0.02,0.0,0.5798322735354304,0.017337482422590256,1031
1835008,0.56,0.555,0.445,0.45,0.25,0.14,0.005,0.02,0.0,1.7716851172735915,0.011478839442133904,1031
1843200,0.555,0.57,0.43,0.455,0.245,0.135,0.005,0.02,0.0,0.35160808108048514,0.02915620058774948,1030
1851392,0.56,0.565,0.43,0.46,0.23,0.13,0.005,0.02,0.0,1.1102695921144914,0.017637215554714203,1030
1859584,0.555,0.565,0.425,0.465,0.225,0.125,0.005,0.02,0.0,0.8535821027471684,0.04038926586508751,1030
1867776,0.55,0.565,0.415,0.455,0.215,0.13,0.0,0.02,0.0,0.07507214287761599,0.017812158912420273,1030
1875968,0.545,0.59,0.415,0.475,0.205,0.135,0.0,0.02,0.0,1.6749701014487073,0.013599023222923279,1030
1884160,0.54,0.59,0.4,0.47,0.195,0.145,0.0,0.02,0.0,1.0527074938290752,0.038334921002388,1030
1892352,0.55,0.59,0.41,0.47,0.19,0.145,0.005,0.02,0.0,0.6556511865346693,0.025944530963897705,1030
1900544,0.555,0.585,0.405,0.465,0.18,0.145,0.005,0.02,0.0,1.043293734837789,0.019130870699882507,1030
1908736,0.545,0.58,0.405,0.465,0.17,0.145,0.005,0.02,0.0,0.6215469966409728,0.019419200718402863,1030
1916928,0.54,0.575,0.405,0.465,0.16,0.145,0.005,0.02,0.0,1.696136180369649,0.029286600649356842,1030
1925120,0.535,0.59,0.395,0.485,0.14,0.15,0.005,0.02,0.0,1.1983015535515733,0.051263030618429184,1029
1933312,0.54,0.59,0.395,0.485,0.13,0.15,0.005,0.02,0.0,2.084520071570296,0.017161281779408455,1029
1941504,0.565,0.605,0.42,0.5,0.13,0.155,0.005,0.025,0.0,2.4103625485440716,0.026261523365974426,1029
1949696,0.565,0.605,0.425,0.5,0.115,0.155,0.005,0.025,0.0,0.5119225753587671,0.016169831156730652,1029
1957888,0.56,0.61,0.425,0.495,0.12,0.155,0.005,0.025,0.0,1.8221433467697352,0.02201814204454422,1029
1966080,0.565,0.62,0.43,0.505,0.12,0.155,0.005,0.025,0.0,0.5781217084731907,0.012864839285612106,1029
1974272,0.565,0.62,0.435,0.495,0.125,0.155,0.01,0.025,0.0,1.3110356518882327,0.025777820497751236,1028
1982464,0.555,0.62,0.425,0.495,0.125,0.155,0.015,0.025,0.0,1.1338391443132423,0.01514597237110138,1028
1990656,0.565,0.615,0.425,0.49,0.125,0.155,0.015,0.025,0.0,1.333711877639871,0.02323736995458603,1028
1998848,0.575,0.595,0.435,0.455,0.135,0.155,0.015,0.025,0.0,1.5389162747305818,0.016066428273916245,1028
2007040,0.58,0.58,0.44,0.45,0.14,0.155,0.015,0.025,0.0,0.6213187025277875,0.015860721468925476,1028
2015232,0.58,0.58,0.44,0.44,0.145,0.16,0.015,0.025,0.0,-0.08714181801769882,0.02622213028371334,1028
2023424,0.59,0.575,0.445,0.445,0.145,0.155,0.015,0.025,0.0,0.4614605501992628,0.013175723142921925,1028
2031616,0.595,0.585,0.43,0.435,0.16,0.155,0.015,0.025,0.0,-0.19760211781249382,0.02506656013429165,1028
2039808,0.59,0.585,0.405,0.435,0.18,0.155,0.015,0.025,0.0,-0.11440491426037624,0.022265620529651642,1027
2048000,0.595,0.56,0.395,0.42,0.19,0.15,0.015,0.025,0.0,0.5989387927693315,0.015000568702816963,1027
2056192,0.615,0.55,0.4,0.41,0.195,0.15,0.015,0.025,0.0,1.0605151309573557,0.014822086319327354,1027
2064384,0.625,0.56,0.41,0.425,0.195,0.15,0.015,0.025,0.0,2.8739685451146215,0.01658281683921814,1027
2072576,0.65,0.55,0.43,0.42,0.21,0.145,0.02,0.025,0.0,1.621631454123417,0.02543049305677414,1027
2080768,0.665,0.545,0.435,0.415,0.21,0.145,0.02,0.03,0.0,2.657020055456087,0.014563161879777908,1027
2088960,0.68,0.54,0.445,0.41,0.22,0.145,0.02,0.03,0.0,1.9512788031133823,0.017763664945960045,1026
2097152,0.71,0.54,0.45,0.405,0.24,0.15,0.02,0.03,0.0,2.7583838690188713,0.011288154870271683,1026
2105344,0.725,0.515,0.465,0.39,0.24,0.14,0.02,0.025,0.0,2.1112456826958805,0.01076115109026432,1026
2113536,0.74,0.515,0.485,0.39,0.25,0.145,0.025,0.025,0.0,2.305276895989664,0.01855338178575039,1026
2121728,0.755,0.505,0.495,0.385,0.26,0.14,0.025,0.02,0.0,0.699721806566231,0.008742515929043293,1026
2129920,0.75,0.52,0.48,0.4,0.265,0.145,0.025,0.02,0.0,1.8863735936465673,0.025690414011478424,1026
2138112,0.76,0.515,0.475,0.395,0.29,0.145,0.03,0.02,0.0,1.5072070402093232,0.016594186425209045,1026
2146304,0.77,0.525,0.47,0.4,0.285,0.145,0.03,0.02,0.0,1.7613210887939204,0.012399556115269661,1026
2154496,0.785,0.515,0.475,0.4,0.29,0.14,0.03,0.02,0.0,1.3845830259961076,0.014716746285557747,1025
2162688,0.79,0.525,0.48,0.42,0.305,0.14,0.03,0.02,0.0,2.212326555454638,0.014635097235441208,1025
2170880,0.815,0.525,0.47,0.42,0.34,0.14,0.03,0.02,0.0,1.1981167373014614,0.011080242693424225,1025
2179072,0.815,0.51,0.455,0.415,0.36,0.14,0.03,0.02,0.0,1.05222571460763,0.008796924725174904,1025
2187264,0.82,0.53,0.47,0.44,0.385,0.135,0.035,0.02,0.0,1.856515554129146,0.009445671923458576,1025
2195456,0.835,0.525,0.505,0.435,0.4,0.13,0.035,0.02,0.0,1.8139078789390624,0.009577682241797447,1025
2203648,0.845,0.55,0.495,0.45,0.42,0.12,0.035,0.02,0.0,1.8619380837772042,0.018954448401927948,1025
2211840,0.84,0.55,0.475,0.46,0.445,0.12,0.035,0.02,0.0,1.9672352118068375,0.011197837069630623,1025
2220032,0.86,0.54,0.48,0.445,0.46,0.11,0.035,0.015,0.0,1.434858747816179,0.01345502957701683,1025
2228224,0.855,0.55,0.475,0.45,0.48,0.115,0.04,0.015,0.0,2.664439137210138,0.008791282773017883,1025
2236416,0.865,0.565,0.48,0.47,0.505,0.11,0.045,0.015,0.0,2.441554556717165,0.015909522771835327,1025
2244608,0.865,0.535,0.48,0.44,0.515,0.105,0.045,0.01,0.0,1.2852325807325542,0.023508921265602112,1025
2252800,0.86,0.53,0.455,0.435,0.53,0.1,0.045,0.01,0.0,1.6721413327031769,0.014554474502801895,1024
2260992,0.86,0.545,0.455,0.445,0.535,0.095,0.045,0.01,0.0,2.1209291305567604,0.013213404454290867,1024
2269184,0.88,0.545,0.455,0.45,0.555,0.095,0.045,0.01,0.0,1.8281142539926805,0.011128176935017109,1024
2277376,0.885,0.555,0.46,0.455,0.575,0.1,0.045,0.01,0.0,1.3382118454319425,0.016813255846500397,1024
2285568,0.885,0.545,0.455,0.445,0.595,0.095,0.045,0.01,0.0,1.2489915227051824,0.007558964192867279,1024
2293760,0.89,0.55,0.45,0.45,0.61,0.095,0.045,0.01,0.0,0.8466684983577579,0.007770356722176075,1024
2301952,0.875,0.555,0.45,0.46,0.615,0.095,0.045,0.01,0.0,1.496277743135579,0.007154121063649654,1024
2310144,0.865,0.55,0.445,0.45,0.615,0.09,0.035,0.01,0.0,0.6193279282306321,0.015732644125819206,1024
2318336,0.86,0.545,0.42,0.45,0.635,0.085,0.035,0.01,0.0,0.6710477234737482,0.01232385728508234,1024
2326528,0.86,0.555,0.43,0.46,0.655,0.085,0.035,0.01,0.0,1.5676610611844808,0.03405935689806938,1024
2334720,0.85,0.565,0.42,0.47,0.66,0.075,0.035,0.01,0.0,1.0963741016457789,0.009746902622282505,1024
2342912,0.845,0.555,0.43,0.45,0.66,0.085,0.035,0.01,0.0,2.438244996010326,0.019919738173484802,1024
2351104,0.845,0.545,0.435,0.455,0.66,0.085,0.035,0.01,0.0,1.8920825604582205,0.01923156902194023,1023
2359296,0.845,0.555,0.445,0.46,0.66,0.085,0.035,0.01,0.0,2.1588886157842353,0.011466153897345066,1023
2367488,0.845,0.55,0.46,0.45,0.665,0.08,0.035,0.01,0.0,2.2212216550542507,0.019297469407320023,1023
2375680,0.845,0.55,0.45,0.455,0.67,0.07,0.035,0.01,0.0,1.048533052788116,0.01676303520798683,1023
2383872,0.845,0.555,0.44,0.46,0.675,0.07,0.035,0.01,0.0,0.4322844332200475,0.009427204728126526,1023
2392064,0.84,0.555,0.435,0.455,0.685,0.07,0.035,0.01,0.0,0.3465388329641428,0.029082663357257843,1023
2400256,0.825,0.555,0.425,0.45,0.685,0.07,0.03,0.005,0.0,0.13623015576740727,0.014142094179987907,1023
2408448,0.82,0.565,0.42,0.455,0.68,0.07,0.03,0.005,0.0,1.1383713309769519,0.011404686607420444,1023
2416640,0.805,0.56,0.415,0.455,0.67,0.07,0.025,0.0,0.0,2.188493884692434,0.014280814677476883,1023
2424832,0.8,0.565,0.405,0.46,0.67,0.07,0.025,0.0,0.0,0.5811987420893274,0.008725947700440884,1023
2433024,0.78,0.58,0.405,0.475,0.665,0.075,0.025,0.0,0.0,1.7266680554894265,0.014203567057847977,1023
2441216,0.78,0.555,0.415,0.445,0.66,0.075,0.025,0.0,0.0,1.3327558715245686,0.021421346813440323,1023
2449408,0.77,0.58,0.41,0.46,0.665,0.075,0.02,0.0,0.0,0.5954143380513415,0.01941990666091442,1023
2457600,0.78,0.58,0.415,0.46,0.66,0.08,0.02,0.0,0.0,1.0620002569048665,0.013512995094060898,1023
2465792,0.78,0.575,0.42,0.455,0.65,0.075,0.02,0.0,0.0,1.0889020338654518,0.010545620694756508,1023
2473984,0.78,0.585,0.415,0.45,0.65,0.075,0.02,0.0,0.0,0.04089839966036379,0.008409246802330017,1023
2482176,0.77,0.595,0.425,0.455,0.64,0.08,0.02,0.0,0.0,1.5712732134852558,0.006599729415029287,1023
2490368,0.775,0.605,0.425,0.46,0.635,0.08,0.015,0.0,0.0,1.818062474601902,0.010419421829283237,1023
2498560,0.78,0.595,0.435,0.445,0.63,0.08,0.015,0.0,0.0,1.4413784176576883,0.010593237355351448,1023
2506752,0.775,0.595,0.43,0.45,0.625,0.085,0.015,0.0,0.0,2.7002202343428507,0.01876666396856308,1023
2514944,0.785,0.6,0.445,0.455,0.63,0.085,0.015,0.0,0.0,2.7035116006154567,0.019476311281323433,1023
2523136,0.785,0.585,0.47,0.445,0.62,0.08,0.01,0.0,0.0,2.7133182860852685,0.005448490381240845,1023
2531328,0.785,0.59,0.46,0.445,0.625,0.09,0.015,0.0,0.0,1.231159180868417,0.013377773575484753,1023
2539520,0.78,0.6,0.45,0.455,0.62,0.085,0.015,0.0,0.0,0.5401835588272661,0.0121386693790555,1023
2547712,0.775,0.585,0.44,0.44,0.615,0.09,0.015,0.0,0.0,-0.12629908323287964,0.010706599801778793,1023
2555904,0.78,0.56,0.455,0.415,0.615,0.085,0.01,0.0,0.0,0.28250659571494907,0.009489906951785088,1023
2564096,0.78,0.545,0.46,0.4,0.62,0.085,0.01,0.0,0.0,0.15640241614892147,0.011240741237998009,1023
2572288,0.785,0.535,0.475,0.39,0.605,0.09,0.005,0.0,0.0,1.0419208072707988,0.019192060455679893,1023
2580480,0.795,0.525,0.48,0.38,0.615,0.095,0.005,0.0,0.0,0.38334187952568755,0.00957479327917099,1023
2588672,0.815,0.52,0.475,0.37,0.625,0.095,0.005,0.0,0.0,1.4448058039415628,0.015240713022649288,1023
2596864,0.825,0.54,0.48,0.39,0.625,0.095,0.005,0.0,0.0,1.8407154806191102,0.005711367819458246,1023
2605056,0.83,0.53,0.47,0.385,0.615,0.095,0.005,0.0,0.0,1.4197479104041122,0.01177750900387764,1023
2613248,0.83,0.54,0.46,0.4,0.615,0.095,0.005,0.0,0.0,2.44747830205597,0.008060390129685402,1022
2621440,0.845,0.54,0.47,0.405,0.62,0.095,0.005,0.0,0.0,0.876450366107747,0.012514056637883186,1023
2629632,0.85,0.545,0.465,0.405,0.64,0.095,0.005,0.0,0.0,0.7868630406155717,0.014636373147368431,1023
2637824,0.85,0.54,0.45,0.415,0.645,0.095,0.005,0.0,0.0,0.7640590266673826,0.013861137442290783,1023
2646016,0.86,0.56,0.465,0.425,0.645,0.1,0.005,0.0,0.0,2.127061951934593,0.008824862539768219,1023
2654208,0.865,0.545,0.47,0.415,0.635,0.105,0.005,0.0,0.0,1.2512800926342607,0.01076692994683981,1023
2662400,0.86,0.54,0.46,0.41,0.64,0.11,0.005,0.0,0.0,1.3292419667122886,0.011483971029520035,1023
2670592,0.855,0.56,0.445,0.435,0.64,0.11,0.005,0.0,0.0,1.3054447750910185,0.006985820829868317,1023
2678784,0.845,0.575,0.425,0.45,0.635,0.105,0.005,0.0,0.0,1.4758283504925203,0.016567349433898926,1023
2686976,0.84,0.57,0.4,0.44,0.635,0.105,0.005,0.0,0.0,0.5081291699316353,0.011464526876807213,1023
2695168,0.825,0.555,0.39,0.435,0.625,0.105,0.005,0.0,0.0,1.121359056327492,0.020011689513921738,1023
2703360,0.825,0.54,0.38,0.425,0.62,0.095,0.005,0.0,0.0,0.09189736261032522,0.007599106524139643,1023
2711552,0.83,0.535,0.39,0.42,0.62,0.095,0.005,0.0,0.0,0.8133343174122274,0.006576878949999809,1023
2719744,0.825,0.545,0.37,0.425,0.635,0.095,0.005,0.0,0.0,0.620312349696178,0.0113149955868721,1023
2727936,0.825,0.57,0.385,0.45,0.63,0.095,0.005,0.0,0.0,2.0361689946148545,0.00948028638958931,1023
2736128,0.805,0.585,0.37,0.465,0.63,0.1,0.005,0.0,0.0,0.4906223837751895,0.010602735914289951,1023
2744320,0.8,0.615,0.365,0.495,0.63,0.1,0.005,0.0,0.0,1.9631464691483416,0.011979810893535614,1023
2752512,0.795,0.615,0.365,0.51,0.645,0.095,0.005,0.0,0.0,1.4749703520792536,0.009332899004220963,1023
2760704,0.795,0.635,0.375,0.53,0.645,0.095,0.005,0.0,0.0,2.0579831030918285,0.010138923302292824,1023
2768896,0.8,0.62,0.385,0.515,0.655,0.095,0.005,0.0,0.0,2.0893762757768854,0.006587156094610691,1022
2777088,0.795,0.635,0.38,0.53,0.65,0.095,0.005,0.0,0.0,1.4582330785342492,0.014676548540592194,1022
2785280,0.79,0.62,0.375,0.515,0.655,0.085,0.005,0.0,0.0,0.8224314896506257,0.0034309392794966698,1022
2793472,0.785,0.62,0.37,0.51,0.655,0.085,0.005,0.0,0.0,1.0115189712378196,0.004894375801086426,1022
2801664,0.78,0.62,0.39,0.505,0.655,0.085,0.005,0.0,0.0,2.0232988982461393,0.004719439893960953,1022
2809856,0.77,0.6,0.385,0.495,0.655,0.08,0.005,0.0,0.0,0.9094300525030121,0.01750398799777031,1022
2818048,0.755,0.6,0.38,0.495,0.64,0.08,0.005,0.0,0.0,1.1463658625725657,0.009309663437306881,1022
2826240,0.77,0.585,0.405,0.485,0.64,0.075,0.005,0.0,0.0,1.364142028382048,0.009051037952303886,1022
2834432,0.765,0.58,0.4,0.485,0.635,0.07,0.005,0.0,0.0,1.6624246787978336,0.006730193737894297,1022
2842624,0.765,0.585,0.39,0.485,0.64,0.07,0.005,0.0,0.0,0.7178290237206966,0.007886076346039772,1022
2850816,0.76,0.61,0.395,0.5,0.63,0.07,0.0,0.0,0.0,1.2623192703467794,0.008004057221114635,1022
2859008,0.755,0.61,0.38,0.51,0.635,0.065,0.0,0.0,0.0,1.3740090445789974,0.01135534979403019,1022
2867200,0.755,0.62,0.4,0.525,0.63,0.065,0.0,0.0,0.0,2.9348641889810096,0.010454749688506126,1022
2875392,0.75,0.615,0.4,0.52,0.605,0.065,0.0,0.0,0.0,0.03694704518420622,0.01251319982111454,1022
2883584,0.745,0.61,0.405,0.51,0.6,0.065,0.0,0.0,0.0,1.9949651240603998,0.004863470792770386,1022
2891776,0.735,0.605,0.405,0.5,0.59,0.06,0.0,0.0,0.0,0.924949316715356,0.0044542099349200726,1022
2899968,0.74,0.615,0.425,0.51,0.585,0.065,0.0,0.0,0.0,1.909615505777765,0.002272684359923005,1022
2908160,0.725,0.585,0.41,0.485,0.565,0.06,0.0,0.0,0.0,0.32240235537756234,0.004465490113943815,1022
2916352,0.735,0.575,0.445,0.485,0.55,0.06,0.0,0.0,0.0,2.1049507635761984,0.004736525937914848,1022
2924544,0.735,0.575,0.445,0.485,0.555,0.065,0.0,0.0,0.0,0.9538219642126933,0.014021780341863632,1021
2932736,0.72,0.58,0.44,0.49,0.535,0.07,0.0,0.005,0.0,1.6255706739611924,0.005948043894022703,1021
2940928,0.7,0.58,0.43,0.49,0.525,0.07,0.0,0.005,0.0,1.0082178103039041,0.006185514852404594,1021
2949120,0.685,0.575,0.435,0.495,0.5,0.07,0.0,0.005,0.0,2.2507528943242505,0.010048498399555683,1021
2957312,0.69,0.565,0.43,0.485,0.49,0.07,0.0,0.005,0.0,0.2862711192574352,0.005727158859372139,1021
2965504,0.695,0.575,0.425,0.495,0.5,0.065,0.0,0.005,0.0,0.4112156439514365,0.004625638946890831,1021
2973696,0.705,0.57,0.435,0.5,0.5,0.065,0.0,0.005,0.0,1.4638541265157983,0.005715325940400362,1021
2981888,0.7,0.58,0.425,0.5,0.5,0.07,0.0,0.005,0.0,0.9359846656443551,0.007407512050122023,1021
2990080,0.7,0.575,0.425,0.47,0.495,0.075,0.0,0.005,0.0,0.4680169305065647,0.0009408243931829929,1021
2998272,0.695,0.585,0.415,0.485,0.49,0.075,0.0,0.005,0.0,2.216788566671312,0.00028155482141301036,1021
